year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Jesmond 132_11kV,01MAY2011,MW,2.62049,2.34102,2.18183,2.00358,2.06787,1.96459,1.85295,1.76726,1.76215,1.71541,1.65943,1.65933,1.70785,1.71374,1.64736,1.60589,1.61586,1.59441,1.61036,1.65080,1.60607,1.64922,1.67052,1.73582,1.85335,1.87617,1.91022,2.01645,2.15175,2.31106,2.31113,2.43488,2.50625,2.71316,2.82861,2.88905,2.78791,2.77114,2.86063,2.93919,2.98604,2.94690,2.90164,2.73883,2.74674,2.70686,2.80481,2.80991,2.77070,2.58768,2.58532,2.61494,2.54142,2.46983,2.50958,2.50369,2.54146,2.63940,2.56624,2.46423,2.45133,2.52063,2.54357,2.44419,2.54090,2.59431,2.67754,2.76371,2.97035,3.16673,3.42681,3.56633,3.68121,3.72862,3.56801,3.43234,3.30802,3.28020,3.41366,3.28773,3.30883,3.16804,3.68495,3.43140,3.16185,3.00147,3.36980,3.07449,3.06732,2.88423,2.68304,2.66057,2.90615,2.64196,2.56272,2.89729
2012,Jesmond 132_11kV,02MAY2011,MW,2.55966,2.34264,2.23179,2.19020,1.99961,1.84867,1.79665,1.80255,1.65714,1.64928,1.68167,1.64667,1.58550,1.62066,1.62954,1.60012,1.60595,1.66066,1.67039,1.67404,1.73479,1.82346,1.92725,1.94763,2.28085,2.48452,2.51696,2.70138,2.78551,2.91980,3.04055,3.07411,3.01512,2.91180,2.80464,2.82669,2.82671,2.75996,2.71355,2.75142,2.64311,2.55972,2.55857,2.58702,2.65658,2.62831,2.52996,2.53363,2.52013,2.52785,2.53576,2.55452,2.59021,2.54367,2.48997,2.43620,2.42839,2.49463,2.47519,2.43842,2.46785,2.57193,2.69172,2.71640,2.69316,2.78961,2.84595,3.04943,3.25761,3.53882,3.76372,3.86491,3.88847,3.90216,3.80863,3.72481,3.61719,3.49159,3.36975,3.26499,3.22905,3.27011,3.22301,3.38423,4.10742,3.73118,3.88379,3.59359,3.36047,3.09967,3.18632,3.24862,3.52985,3.32997,3.12382,3.27878
2012,Jesmond 132_11kV,03MAY2011,MW,3.10133,2.86412,2.77461,2.88736,2.57675,2.32958,2.17503,2.07029,2.00855,1.91378,1.85718,1.80994,1.80643,1.70729,1.68094,1.67097,1.65893,1.69568,1.71886,1.73742,1.78312,1.88678,2.00034,1.97225,2.26599,2.57125,2.67053,2.79435,2.93213,3.05757,3.16088,3.07773,2.98315,2.91192,2.74443,2.61425,2.48586,2.37328,2.42069,2.39129,2.32928,2.41044,2.45639,2.40030,2.33002,2.33716,2.38490,2.43513,2.43631,2.45583,2.44993,2.39694,2.48197,2.56461,2.60832,2.57603,2.53164,2.61201,2.57184,2.56649,2.47917,2.50761,2.58546,2.71242,2.83083,2.84578,2.87757,2.95039,3.16403,3.47269,3.73385,3.91784,3.99923,3.95436,3.86587,3.67007,3.59325,3.52695,3.47031,3.42850,3.32333,3.42245,3.37428,3.46753,4.13627,3.85770,3.89547,3.63169,3.39021,3.10623,3.15560,3.14537,3.37289,3.19077,3.02619,3.26851
2012,Jesmond 132_11kV,04MAY2011,MW,3.13881,2.90346,2.86993,2.93207,2.69323,2.37818,2.18006,2.08123,1.92673,1.84088,1.79207,1.73069,1.68051,1.64532,1.69499,1.67871,1.70728,1.68826,1.69058,1.76225,1.78375,1.86370,1.95919,1.92256,2.25058,2.50730,2.72937,2.87951,2.95382,3.07165,3.09716,3.05806,2.93784,2.82027,2.73657,2.65572,2.52588,2.46220,2.43878,2.38845,2.32638,2.31570,2.45852,2.47759,2.34749,2.38206,2.43753,2.50732,2.56463,2.57252,2.48134,2.52759,2.41082,2.40057,2.43991,2.44636,2.51157,2.52627,2.44307,2.43296,2.39226,2.55135,2.64941,2.63043,2.61169,2.68635,2.74659,2.78770,3.04313,3.33072,3.61864,3.75106,3.91661,3.92809,3.75012,3.69267,3.67577,3.57912,3.55659,3.53035,3.35544,3.38871,3.44253,3.51229,4.17765,3.80633,3.82957,3.58479,3.37385,3.12942,3.21242,3.27726,3.45288,3.27158,3.08085,3.36505
2012,Jesmond 132_11kV,05MAY2011,MW,3.26586,3.00348,2.86566,2.93406,2.60609,2.39895,2.24836,2.04234,1.98294,1.87283,1.79019,1.78011,1.73037,1.75829,1.69770,1.69308,1.74019,1.70630,1.71155,1.81207,1.84242,1.93977,2.12401,2.09030,2.30244,2.47716,2.59679,2.81395,2.92748,3.11258,3.08815,3.01749,2.97950,2.90229,2.77384,2.67211,2.60621,2.57184,2.45093,2.39844,2.38109,2.36292,2.31269,2.40893,2.44269,2.38234,2.42468,2.40438,2.41072,2.37613,2.38115,2.45927,2.44218,2.34525,2.28408,2.29593,2.30406,2.33819,2.41586,2.42944,2.35845,2.35935,2.45044,2.51674,2.57295,2.65820,2.76538,2.79622,2.87929,3.17057,3.42451,3.56430,3.67183,3.75764,3.70484,3.63420,3.50964,3.40546,3.42000,3.36548,3.30127,3.38845,3.43180,3.54356,4.20444,3.83128,3.90651,3.65300,3.48861,3.24032,3.24549,3.28373,3.48567,3.30949,3.20453,3.40849
2012,Jesmond 132_11kV,06MAY2011,MW,3.19093,2.94130,2.92377,2.91386,2.66847,2.40495,2.24381,2.12543,2.05111,1.91714,1.86933,1.76524,1.74342,1.66729,1.61910,1.64784,1.70932,1.66217,1.71710,1.75709,1.86763,1.93764,2.06679,1.95769,2.22042,2.47894,2.60863,2.67023,2.78413,3.05719,3.19959,3.16513,3.11727,2.96838,2.87926,2.91614,2.84550,2.75697,2.62388,2.54206,2.53520,2.47659,2.42896,2.42925,2.45327,2.44740,2.42043,2.46640,2.45842,2.48193,2.37796,2.40117,2.38211,2.34952,2.34223,2.40097,2.45230,2.34444,2.40497,2.32320,2.34143,2.39861,2.54926,2.63823,2.70178,2.64527,2.68053,2.77677,3.02326,3.25961,3.56568,3.66923,3.73277,3.89347,3.72271,3.61972,3.54692,3.45983,3.40875,3.34357,3.25914,3.38888,3.40449,3.44015,4.12050,3.71962,3.83714,3.60862,3.49635,3.26419,3.38383,3.43949,3.58374,3.40589,3.31677,3.52793
2012,Jesmond 132_11kV,07MAY2011,MW,3.37967,3.20450,2.97528,2.74621,2.84358,2.69740,2.49307,2.30074,2.22839,2.07808,1.94691,1.85789,1.79218,1.78280,1.74289,1.71401,1.71623,1.71109,1.69898,1.78030,1.84205,1.85843,1.91979,1.94352,2.14982,2.17608,2.30162,2.45341,2.62321,2.80082,2.98906,3.15780,3.16510,3.20573,3.23963,3.23484,3.17997,3.18704,3.07455,3.08615,2.92219,2.87366,2.80168,2.77056,2.75279,2.81301,2.82379,2.71522,2.68864,2.64131,2.55070,2.55313,2.58455,2.54447,2.51902,2.48482,2.52936,2.45672,2.42562,2.45086,2.49806,2.51552,2.58170,2.44519,2.53653,2.57199,2.65608,2.75860,2.93247,3.21243,3.44472,3.60250,3.66796,3.71664,3.48614,3.35214,3.30989,3.23432,3.32446,3.20913,3.29786,3.26327,3.75965,3.44403,3.23221,3.09129,3.45356,3.19436,3.23471,3.02681,2.79039,2.81254,3.08344,2.92539,2.87792,3.17820
2012,Jesmond 132_11kV,08MAY2011,MW,2.77462,2.50664,2.30986,2.14949,2.14214,1.96017,1.84534,1.79066,1.78421,1.69843,1.70885,1.71189,1.69056,1.66909,1.65358,1.64827,1.68051,1.72336,1.70974,1.70819,1.71801,1.80188,1.79021,1.80695,1.86796,1.95021,2.02817,2.18555,2.40907,2.65933,2.76908,2.95711,3.10199,3.09798,3.10956,3.12380,3.22371,3.28547,3.25850,3.15074,3.06937,3.00785,3.03099,2.99888,2.83578,2.76593,2.75791,2.64833,2.54263,2.47643,2.46913,2.45501,2.39551,2.32967,2.37392,2.28362,2.26956,2.26196,2.27399,2.32048,2.33844,2.38483,2.47107,2.37439,2.42895,2.45666,2.55674,2.72499,2.95155,3.12247,3.32949,3.40074,3.55588,3.60153,3.47830,3.43911,3.36542,3.33262,3.46074,3.39471,3.46001,3.42733,3.95312,3.54647,3.31473,3.23517,3.56776,3.21792,3.25723,2.99955,2.77317,2.74464,2.87629,2.63756,2.56546,2.95296
2012,Jesmond 132_11kV,09MAY2011,MW,2.65940,2.39409,2.32437,2.27527,2.09513,1.96770,1.88601,1.85904,1.86482,1.75065,1.72240,1.68846,1.66675,1.64677,1.64537,1.65867,1.63445,1.66962,1.68447,1.76679,1.87630,1.95213,2.03215,2.03425,2.48975,2.76005,2.94291,3.18345,3.24472,3.34229,3.39299,3.67264,5.31173,3.52268,3.37402,3.25974,3.22287,3.18018,3.04010,3.03503,3.02920,2.91626,2.91056,2.92200,2.94203,2.81236,2.83244,2.97101,3.03533,3.04935,3.98844,2.80363,2.72962,2.79129,2.74103,2.80389,2.84541,2.81268,2.83449,2.86605,2.79297,2.86411,3.04616,3.27677,3.35853,3.49348,3.69816,3.91857,4.12088,4.31503,4.53930,4.58901,4.75389,4.79989,4.64441,4.47783,4.35099,4.19024,4.10461,4.17183,3.97072,3.96733,3.92219,3.94400,4.62081,4.22584,4.32588,4.07442,3.82593,3.52681,3.49710,3.47793,3.69303,3.46366,3.36236,3.48382
2012,Jesmond 132_11kV,10MAY2011,MW,3.31210,3.15571,3.11298,3.11005,2.84385,2.61331,2.43962,2.30941,2.14968,2.01094,1.91645,1.85628,1.86277,1.84547,1.79193,1.79864,1.77115,1.79663,1.78485,1.84107,1.90029,2.04807,2.17794,2.10475,2.54745,2.91710,3.08401,3.26549,3.41795,3.68179,3.72243,3.76719,3.54839,3.38633,3.11845,2.99235,3.03727,3.01191,3.04093,2.93365,2.80905,2.73520,2.60360,2.52140,2.52235,2.49808,2.45936,2.47773,2.61228,2.63996,2.59507,2.50579,2.49193,2.41330,2.44766,2.46879,2.46011,2.47293,2.47073,2.36846,2.40215,2.43971,2.55945,2.63014,2.67573,2.75249,2.89171,3.06310,3.30160,3.69820,4.01794,4.19417,4.42515,4.56499,4.56553,4.41175,4.34347,4.23853,4.18261,4.08206,4.04825,4.16633,4.19320,4.23129,4.92352,4.52898,4.60605,4.24337,3.89861,3.59482,3.57520,3.58272,3.71196,3.54615,3.36315,3.56794
