year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Flemington 132_11kV,01MAY2008,MW,39.99970,39.52644,39.38621,39.15834,38.89542,39.43880,37.86125,37.68596,38.00147,37.38798,37.94889,39.07070,37.75607,38.68508,38.15923,37.86125,38.31698,38.38710,38.84283,40.26263,41.75254,41.31433,42.99705,44.46943,47.79982,49.14951,49.64030,51.09515,54.46060,54.74105,55.45971,55.14420,55.67005,54.51318,56.56400,56.19590,55.16173,56.61658,55.84534,55.67005,56.47636,56.10826,56.45883,57.05479,56.58153,55.35454,55.58241,56.03815,56.19590,56.09073,55.51230,56.73928,55.45971,56.03815,56.47636,56.42377,56.21343,56.10826,55.09162,54.09250,55.09162,54.68847,54.58329,54.79364,55.09162,54.56577,54.84622,54.77611,53.67182,53.82958,53.89969,55.09162,53.58418,52.84799,51.72617,51.56842,51.35808,50.46413,48.99175,48.62365,48.41331,47.37914,46.62542,46.74812,45.99440,46.36250,45.53866,45.46855,43.64560,43.62807,43.25998,42.17322,42.05052,41.54220,41.96288,41.57726
2009,Flemington 132_11kV,02MAY2008,MW,40.28016,39.73678,39.21093,39.89453,39.31610,39.15834,39.38621,39.70172,38.65002,38.28193,38.22934,38.12417,37.59832,37.89630,38.01900,37.94889,38.01900,38.15923,38.00147,38.91295,40.52555,40.96376,41.68243,43.52290,46.20474,47.95758,48.27309,49.93828,52.53248,53.25114,54.00486,54.42554,55.42466,55.03903,55.42466,56.03815,55.88039,56.37119,55.47724,55.93298,55.47724,55.89792,56.30107,56.84445,55.93298,55.26690,55.19679,55.37207,56.00309,55.21432,55.31949,54.42554,55.35454,55.72264,55.56488,55.37207,54.95139,54.68847,54.79364,54.61835,54.32037,55.52983,55.16173,55.03903,54.16261,53.51407,53.42642,53.11091,52.58506,53.46148,54.30284,53.11091,52.42731,51.79629,50.27132,50.06098,49.25468,49.11445,49.16703,49.06186,47.94005,47.53690,46.52025,46.32744,45.67889,44.53955,43.20739,42.59390,42.20828,41.38444,40.57814,41.01635,39.15834,38.86036,38.57991,37.37045
2009,Flemington 132_11kV,03MAY2008,MW,37.79113,36.80954,35.95065,35.68773,34.81131,35.23199,34.60097,34.84637,34.37310,33.37399,33.02342,33.68950,33.33893,33.18117,32.95331,33.05848,32.53263,32.49757,33.33893,33.96995,34.07512,33.81220,34.68861,35.47739,36.96730,36.23111,36.12594,36.05582,36.37133,36.79202,37.37045,37.94889,38.59744,37.38798,39.17587,40.15746,39.05317,39.59655,39.38621,40.21004,39.59655,40.06982,39.33363,39.36868,39.00059,38.43968,39.42127,38.22934,38.26440,37.52821,37.96642,38.31698,37.70349,37.73855,38.15923,37.28281,36.94977,36.54662,36.86213,37.12505,36.49403,37.49315,37.73855,37.75607,37.65090,37.73855,38.28193,38.28193,40.21004,39.94712,41.52467,41.64737,41.26175,41.27927,41.17410,40.33274,39.91206,39.43880,39.68419,39.12329,39.22846,39.17587,39.22846,39.26351,38.80778,38.65002,38.33451,37.17764,36.63426,36.33628,36.65179,36.33628,36.10841,35.23199,34.91648,34.49580
2009,Flemington 132_11kV,04MAY2008,MW,34.07512,34.21535,33.81220,33.33893,33.63691,32.55015,32.11194,31.42834,31.44587,31.70879,31.23553,31.63868,30.79732,31.06024,30.49934,30.81485,31.11283,31.07777,30.90249,32.26970,32.39240,31.70879,32.28723,32.79555,33.05848,33.47916,32.74297,32.90072,33.53174,33.75961,33.39151,34.05759,34.16276,34.37310,34.95154,35.23199,36.23111,36.49403,36.80954,36.21358,36.10841,36.12594,36.49403,36.65179,37.12505,36.47651,36.33628,37.10753,36.52909,37.00236,37.07247,36.16099,36.86213,36.94977,36.10841,36.42392,37.07247,36.54662,36.68685,36.17852,36.38886,36.59920,36.47651,37.05494,36.86213,36.52909,37.12505,37.31787,38.21181,39.52644,39.99970,39.96465,39.75431,40.21004,39.64914,39.47385,39.05317,38.91295,38.31698,38.70261,38.42215,37.86125,37.63338,37.91383,37.28281,37.68596,37.68596,36.59920,37.05494,37.44056,36.37133,35.81043,36.16099,36.05582,35.81043,35.44233
2009,Flemington 132_11kV,05MAY2008,MW,35.31963,34.86390,34.79378,34.86390,34.89895,34.02254,34.32052,34.86390,34.79378,34.65356,34.11018,34.18029,34.74120,34.05759,34.00501,34.44322,34.07512,34.37310,35.84548,36.65179,38.59744,39.26351,41.15658,43.17234,46.78318,47.58948,47.83488,50.00839,51.98910,53.04080,54.09250,54.32037,54.25026,54.37295,55.68758,56.79187,56.82692,56.94962,58.29931,57.00221,56.05568,56.82692,57.31772,57.73840,56.42377,57.00221,56.16085,55.63500,56.05568,55.40713,56.09073,55.82781,56.87951,57.14243,57.37030,56.51141,56.10826,56.24849,56.31860,54.84622,54.56577,56.30107,54.68847,54.82869,54.46060,55.09162,53.74193,54.37295,54.09250,54.09250,54.68847,51.56842,52.09427,51.42819,51.42819,50.63942,50.09604,48.57107,47.53690,47.64207,46.64295,46.57284,46.09957,46.41508,45.27574,45.06540,45.46855,44.38179,43.80336,44.06628,42.96200,42.26086,40.84107,40.10487,40.15746,39.28104
2009,Flemington 132_11kV,06MAY2008,MW,39.47385,39.00059,38.33451,37.89630,39.05317,38.22934,37.96642,37.79113,37.05494,37.00236,37.52821,37.38798,37.17764,38.21181,37.73855,37.28281,37.86125,38.89542,39.21093,40.49050,42.31345,42.85683,43.94358,46.30991,48.90411,50.67447,50.62189,51.98910,54.47812,55.00398,55.93298,57.45794,57.26513,57.42289,56.77434,57.87863,58.57976,57.21255,57.58064,58.42200,56.58153,57.00221,56.31860,56.93209,57.21255,57.15996,56.42377,57.14243,56.89704,56.93209,58.29931,57.98380,57.77346,56.87951,56.77434,55.67005,56.40624,56.87951,56.03815,55.19679,55.10915,54.98645,54.53071,55.16173,56.35366,55.89792,54.19767,54.56577,55.31949,55.82781,54.93386,54.63588,53.00574,53.40890,52.00663,51.37561,50.11356,48.67624,48.72882,48.11533,47.79982,47.16880,46.43261,45.83665,45.10046,44.96023,44.41685,43.25998,43.36515,42.22581,42.78671,42.06805,41.10399,40.26263,40.63072,40.43791
2009,Flemington 132_11kV,07MAY2008,MW,40.47297,39.12329,39.05317,37.47562,38.15923,38.28193,38.15923,38.01900,37.86125,37.80866,37.52821,37.86125,37.68596,37.49315,37.91383,37.49315,38.33451,38.33451,38.73766,38.80778,41.17410,41.91029,42.59390,43.90853,47.53690,48.78141,49.48254,52.11180,54.42554,55.24937,55.56488,56.82692,56.87951,55.93298,56.10826,56.93209,57.30019,55.82781,56.93209,57.08985,57.68581,57.56312,57.58064,57.94874,58.52717,58.15908,58.50965,56.84445,56.52894,56.40624,57.26513,56.66917,58.15908,58.08897,57.37030,58.26425,57.40536,57.45794,57.47547,56.35366,56.52894,55.79275,55.31949,55.19679,54.84622,55.05656,54.98645,54.61835,54.93386,55.16173,54.16261,53.37384,52.69023,51.46325,51.93651,50.90234,50.95493,50.16615,49.30726,49.11445,48.27309,47.53690,47.06363,46.59037,46.15216,45.53866,45.83665,44.38179,44.11887,43.68066,42.78671,42.10311,42.12064,41.52467,41.10399,39.99970
2009,Flemington 132_11kV,08MAY2008,MW,40.33274,39.91206,39.64914,39.31610,39.47385,38.91295,38.21181,38.21181,38.36957,38.28193,38.94800,38.65002,38.75519,38.42215,38.96553,38.94800,38.52732,39.73678,39.49138,40.73590,42.27839,43.01458,44.43438,45.27574,48.15039,48.69377,50.56930,52.56753,53.88216,53.98733,54.35543,56.09073,56.05568,55.51230,55.67005,55.89792,55.89792,57.00221,56.35366,56.58153,56.84445,57.31772,57.10738,56.24849,58.24672,57.31772,57.26513,57.05479,56.58153,57.68581,57.37030,58.19414,57.37030,56.93209,57.37030,57.03726,57.14243,57.15996,57.08985,56.35366,56.51141,54.82869,55.19679,55.14420,54.30284,53.37384,54.09250,54.25026,53.04080,53.37384,53.53159,52.74282,52.42731,51.32302,50.72706,51.25291,50.20121,49.25468,49.32479,49.16703,47.09869,47.27397,46.27486,46.36250,45.62631,45.67889,44.64472,43.99617,44.20651,43.54043,43.47032,43.11975,41.91029,42.31345,41.36692,40.91118
2009,Flemington 132_11kV,09MAY2008,MW,40.68331,39.75431,39.78936,38.91295,38.65002,37.96642,39.17587,38.21181,38.49227,38.96553,38.26440,38.01900,37.68596,38.10664,37.91383,38.28193,39.00059,39.59655,39.84195,40.12240,41.22669,42.62896,43.73324,45.25821,48.88658,50.11356,50.58683,51.79629,53.67182,54.51318,54.82869,55.51230,55.72264,55.37207,56.82692,57.35277,56.79187,56.73928,57.98380,56.72175,56.52894,57.37030,56.42377,57.30019,57.19502,56.73928,57.35277,56.47636,57.31772,56.03815,56.52894,56.21343,55.68758,56.26602,55.89792,56.35366,56.24849,56.35366,55.51230,54.53071,54.14509,54.16261,52.98821,53.89969,53.32125,53.25114,52.40978,52.30461,52.72529,53.77699,51.98910,50.77964,50.46413,50.74459,49.67536,48.72882,48.64118,47.48431,46.80071,45.69642,45.85417,43.96111,44.31168,43.89100,42.73413,42.26086,42.22581,42.15569,40.63072,40.01723,39.63161,41.01635,38.38710,37.80866,37.49315,37.01988
2009,Flemington 132_11kV,10MAY2008,MW,36.68685,36.10841,36.00324,35.47739,34.96907,34.89895,35.47739,35.47739,34.81131,34.65356,34.26793,34.42569,34.37310,34.47827,33.81220,33.32140,33.26882,32.95331,33.18117,33.68950,34.68861,34.02254,35.37222,35.33716,37.16011,36.21358,36.26616,36.59920,37.84372,37.94889,38.01900,38.12417,39.49138,38.52732,39.00059,39.54397,39.31610,39.89453,39.64914,40.10487,40.01723,40.47297,40.42038,39.31610,39.17587,39.38621,39.15834,38.38710,38.05406,38.68508,38.63249,37.91383,38.00147,38.31698,38.86036,38.63249,37.73855,37.21270,37.01988,37.26528,37.07247,36.49403,37.07247,36.59920,37.01988,36.58168,37.49315,37.86125,38.22934,39.85948,39.59655,39.73678,39.68419,39.96465,39.33363,38.33451,38.63249,38.22934,37.75607,37.28281,37.07247,37.17764,37.73855,36.94977,36.86213,36.16099,35.23199,35.17941,34.18029,34.70614,33.96995,33.68950,34.16276,34.60097,33.79467,33.37399
